age,gender_encoded,grade,socioeconomic_status_encoded,parent_education_encoded,current_gpa,previous_gpa,grade_trend,attendance_percentage,failed_subjects,assignment_submission_rate,disciplinary_incidents,counseling_visits,consecutive_absences,late_arrivals,library_visits,extracurricular_participation
-1.3671868548750827,-1.0253204627247283,1.305277443791831,-1.1631348053822963,-0.48935140175026776,-0.22264257870476922,0.0952648932596051,-0.6153836747994623,-0.8486293164146879,-0.46270791804465466,-0.4687245940271241,1.1061820955419324,1.536263889383988,-0.04209680243614946,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,-1.3750552963208882,-0.5023745628834587,-0.4276858884820117,-0.051843247630961826,0.6807787071908425,0.8616796827987219,-0.2736632982239127,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
0.04775426271879389,0.975304830396693,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,-0.07156091743844885,0.35822425343160985,-0.8798522086022235,-0.3356243637731349,-1.124901718466343,0.5037819620826652,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,1.3276681772010541,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,1.305277443791831,0.04062695956704004,-1.3750552963208882,-1.8759641644401361,-1.8522964176305703,0.3423878845329672,-1.0667044554589449,0.1994858823770336,-1.119240015916301,1.773561942022736,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,1.3276681772010541,0.7912118933399583
1.4626953803126705,0.975304830396693,0.43071969250752196,1.2443887245163765,0.3963524928203526,-1.5051873363542316,-2.2968936202690164,1.962566612642406,-0.627672127074693,0.1994858823770336,-0.5023236689023183,0.43880224906112847,-0.3118731204012607,0.7232996054938416,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.7552248215157322,-1.0253204627247283,1.305277443791831,-1.1631348053822963,1.2820563873909732,-0.7801273113250348,-1.2100345040727618,1.05793592692455,0.3387754054298078,0.8616796827987219,0.38898512292575255,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,0.43071969250752196,-1.1631348053822963,-0.48935140175026776,-0.18965531641954642,-0.27513384431902027,0.21633278898211844,0.25039252969380954,0.1994858823770336,0.6297784928646445,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,0.43071969250752196,0.04062695956704004,-1.3750552963208882,-1.656268997620552,-1.7484185665468213,0.5376496992097722,-1.2252172217245927,0.1994858823770336,-0.5648552804755966,1.773561942022736,1.536263889383988,0.7232996054938416,0.7319270269677891,-0.19401454738468119,0.7912118933399583
-0.6597162960781444,0.975304830396693,-1.3183958100610962,0.04062695956704004,-0.48935140175026776,-0.6026558402305358,-0.7945230997377656,0.5252913565087086,-1.6459965649024975,0.8616796827987219,-1.9414840427231383,4.443081327945951,-0.3118731204012607,1.4886960134238327,1.5624825185624434,-0.9548559096775489,-1.2638839335170764
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,-1.1631348053822963,0.3963524928203526,0.8223938904910895,1.2456378955470664,-1.0541048406872204,-1.8285264169659716,-1.124901718466343,-1.8826856616915482,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,0.7912118933399583
0.04775426271879389,-1.0253204627247283,0.43071969250752196,0.04062695956704004,-1.3750552963208882,-0.9160348319401524,-1.220719083041376,0.8255990841445543,-1.1022497424397257,1.5238734832204102,-1.4010989218137642,1.1061820955419324,-0.3118731204012607,2.254092421353824,1.5624825185624434,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,0.975304830396693,1.305277443791831,0.04062695956704004,-1.3750552963208882,-0.8203717713130066,0.03531253349126963,-1.6089944279649762,-2.0168203696209233,0.1994858823770336,-1.7865549752430763,3.7757014814651475,1.536263889383988,-0.8074932103661405,1.5624825185624434,0.5668268149081865,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-1.3183958100610962,0.04062695956704004,1.2820563873909732,1.0869517340185757,0.4336098939323875,1.1333218174010382,0.2311788610555488,-0.46270791804465466,-0.14020030635855713,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
0.7552248215157322,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,1.2820563873909732,0.18705921887769805,0.3742511218845309,-0.42877270001340184,-0.0752791537247051,-1.124901718466343,0.07446044978851701,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,0.8065600045941819,0.4751610343658873,0.5215838536983896,-0.30392181052000533,-0.46270791804465466,-0.7291174243098788,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,0.7319270269677891,-0.19401454738468119,0.7912118933399583
0.7552248215157322,-1.0253204627247283,0.43071969250752196,1.2443887245163765,-1.3750552963208882,0.7452036967436679,0.3760318850459667,0.6130355896862603,1.0439170444539652,0.1994858823770336,0.5896462645414952,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,1.1621626920288837,1.795300124710218,-1.5607968914308281,0.9247922988967509,-1.124901718466343,0.9807021637833392,1.1061820955419324,5.232537908954485,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,1.305277443791831,-1.1631348053822963,0.3963524928203526,2.4038032444446706,2.485642643626791,-0.6722320512243548,1.311947721957699,-1.124901718466343,1.7040155812354376,-0.22857759741967532,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,1.3276681772010541,0.7912118933399583
0.04775426271879389,0.975304830396693,-1.3183958100610962,0.04062695956704004,1.2820563873909732,-1.0281915237099102,-0.6348480029290314,-0.604261166368505,-0.7179763696745168,1.5238734832204102,-0.5601887422984853,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,1.2820563873909732,-1.353445929842207,-0.3956321515761692,-1.7115686723838042,-0.44418159157930603,0.8616796827987219,-0.2885962203906654,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,0.975304830396693,0.43071969250752196,1.2443887245163765,-1.3750552963208882,0.6449224193965909,0.6057503328711721,-0.051843247630961826,0.9920401391306627,-0.46270791804465466,0.32552020371705165,0.43880224906112847,-0.3118731204012607,1.4886960134238327,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,0.3963524928203526,1.2320956880735563,0.5766645345677217,1.1073692977288043,0.4377257989168478,-1.124901718466343,0.9835020866896055,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,2.0885095394939217,0.7912118933399583
-0.6597162960781444,0.975304830396693,1.305277443791831,0.04062695956704004,-1.3750552963208882,1.1285156844979571,1.2527609481928086,-0.494271916329039,0.6846214409184952,-0.46270791804465466,0.19392382712254114,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,-1.2638839335170764
-1.3671868548750827,0.975304830396693,0.43071969250752196,1.2443887245163765,0.3963524928203526,1.9195502340975996,1.932418888140767,-0.4275368657432955,0.4223548640062398,-1.124901718466343,0.9611027034394765,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,1.3276681772010541,0.7912118933399583
1.4626953803126705,-1.0253204627247283,0.43071969250752196,1.2443887245163765,-0.48935140175026776,-1.1271533105655787,-1.0705413897602987,0.11746604737360958,-1.3933368223093716,0.8616796827987219,-0.998843330946855,0.43880224906112847,-0.3118731204012607,0.7232996054938416,-0.09862846462686511,2.0885095394939217,-1.2638839335170764
1.4626953803126705,0.975304830396693,-1.3183958100610962,0.04062695956704004,0.3963524928203526,-1.9927390729298249,-2.140186462062675,0.72178900545562,-1.9149879258381435,0.8616796827987219,-1.1108402471975027,1.1061820955419324,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
-0.6597162960781444,0.975304830396693,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,-1.330354846242551,-1.6849046804556147,1.0159175617409337,-2.383801440611698,0.8616796827987219,-2.2102766417246924,0.43880224906112847,-0.3118731204012607,-0.04209680243614946,0.7319270269677891,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,1.2820563873909732,-0.1263197728319186,-0.7820577576077157,1.3928470141233738,0.7509085977204936,0.1994858823770336,-0.1150010002021618,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,0.975304830396693,1.305277443791831,0.04062695956704004,0.3963524928203526,-0.0016279213937763462,0.7339652804945421,-1.5311368689482756,-0.7467968726319086,-0.46270791804465466,-0.8159150344041313,1.773561942022736,1.536263889383988,-0.8074932103661405,-0.9291839562215193,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,1.305277443791831,1.2443887245163765,0.3963524928203526,2.3147376362745686,2.542627064792733,-0.9577097676189241,1.2033904941515279,-0.46270791804465466,1.4520225196714804,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,2.0885095394939217,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,0.43071969250752196,1.2443887245163765,0.3963524928203526,-1.0968050292631735,-0.9464815561802786,-0.08521077292383357,-1.599883760170672,0.1994858823770336,-1.1509724755206514,1.773561942022736,1.536263889383988,0.7232996054938416,0.7319270269677891,1.3276681772010541,0.7912118933399583
-0.6597162960781444,0.975304830396693,1.305277443791831,-1.1631348053822963,-0.48935140175026776,-1.8429769021549134,-1.597053697824787,-0.12722913810744985,-0.1819150146670505,2.1860672836420987,0.4029847374570827,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,3.223593501751752,-0.9548559096775489,-1.2638839335170764
0.04775426271879389,0.975304830396693,1.305277443791831,1.2443887245163765,-0.48935140175026776,1.308626136575273,1.1381985181404457,0.08162685354052512,-0.06375095254174976,-1.124901718466343,-0.44539190314157256,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,1.3276681772010541,0.7912118933399583
-1.3671868548750827,-1.0253204627247283,-1.3183958100610962,0.04062695956704004,1.2820563873909732,-0.1850370996996152,0.27987067432843915,-0.9292855794064778,0.05537379301546588,-1.124901718466343,0.3815186618423749,1.1061820955419324,-0.3118731204012607,-0.8074932103661405,1.5624825185624434,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,0.975304830396693,-0.4438380587767871,-1.1631348053822963,-0.48935140175026776,0.526168275169788,0.06677268267663371,0.8466082667363624,0.9689837367647492,-1.124901718466343,0.49631550099928895,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.9548559096775489,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,1.2820563873909732,-0.18701633543672866,-0.4288730639229691,0.5425930362901977,-0.40191152057513324,-1.124901718466343,-1.3992323065429197,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,1.5624825185624434,0.5668268149081865,-1.2638839335170764
0.7552248215157322,0.975304830396693,-0.4438380587767871,1.2443887245163765,-0.48935140175026776,-0.8005794139418726,-0.8218281348797797,0.21262528617179935,0.44445058294023965,0.8616796827987219,1.0908324647631433,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
1.4626953803126705,0.975304830396693,-1.3183958100610962,0.04062695956704004,0.3963524928203526,0.08809743202202965,0.07092779671998369,0.017363471494994363,-0.1953645827138329,0.1994858823770336,-0.5499223583088426,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,2.3930380101570976,-0.19401454738468119,0.7912118933399583
-1.3671868548750827,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,0.07292329137082736,0.43242271849143066,-0.7636837872122255,0.7653188491991895,-1.124901718466343,0.8631054017201601,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,-0.9548559096775489,-1.2638839335170764
-0.6597162960781444,-1.0253204627247283,1.305277443791831,0.04062695956704004,1.2820563873909732,-0.3479941753886158,-0.34873872165836256,0.0729760136497806,-0.6190259761874768,0.1994858823770336,-0.11313438493131804,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,0.7319270269677891,-0.9548559096775489,0.7912118933399583
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,0.04062695956704004,-0.48935140175026776,0.06038813170244238,-0.22052377403499207,0.571017224502644,-0.6392003282576496,0.1994858823770336,-0.7216509632265025,0.43880224906112847,-0.3118731204012607,0.7232996054938416,1.5624825185624434,-0.19401454738468119,-1.2638839335170764
-1.3671868548750827,0.975304830396693,-0.4438380587767871,0.04062695956704004,-1.3750552963208882,-0.7200904939659291,-0.7345707399694306,0.1792577608789276,-0.034930449584357995,1.5238734832204102,0.11272606284082126,0.43880224906112847,-0.3118731204012607,-0.8074932103661405,-0.09862846462686511,-0.19401454738468119,-1.2638839335170764
0.04775426271879389,0.975304830396693,-1.3183958100610962,-1.1631348053822963,-0.48935140175026776,0.00365004057185919,-0.4235307744386618,0.8886266319199786,-0.46723799394521803,-0.46270791804465466,-1.0604416348847114,-0.8959574439004792,-0.3118731204012607,1.4886960134238327,1.5624825185624434,0.5668268149081865,0.7912118933399583
0.7552248215157322,-1.0253204627247283,0.43071969250752196,-1.1631348053822963,-0.48935140175026776,1.678083474169769,0.5695414819219795,1.9576232755619807,1.7183168136569078,-1.124901718466343,1.2149623802742775,-0.8959574439004792,-0.3118731204012607,-0.04209680243614946,-0.09862846462686511,3.6101922640796573,0.7912118933399583
0.04775426271879389,-1.0253204627247283,-0.4438380587767871,1.2443887245163765,-0.48935140175026776,-0.05968550301576865,0.47931614840923686,-1.1097173828420066,1.156317005987789,0.1994858823770336,1.1981628428366797,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,0.5668268149081865,0.7912118933399583
0.7552248215157322,0.975304830396693,1.305277443791831,-1.1631348053822963,0.3963524928203526,1.1271961940065476,1.9537880460779953,-1.9562638578648635,0.7019137426929289,-1.124901718466343,0.2573887463312407,-0.8959574439004792,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
1.4626953803126705,-1.0253204627247283,-0.4438380587767871,-1.1631348053822963,0.3963524928203526,0.9035425557127378,0.39205875349888814,0.8762682892189151,0.9785905710838803,-0.46270791804465466,0.5728467271038987,-0.22857759741967532,-0.3118731204012607,-0.04209680243614946,-0.9291839562215193,-0.19401454738468119,0.7912118933399583
0.7552248215157322,0.975304830396693,-1.3183958100610962,0.04062695956704004,1.2820563873909732,0.982052239951568,0.8224098508458482,0.12735272153446045,0.8354487397288392,-1.124901718466343,0.6045791867082478,-0.22857759741967532,-0.3118731204012607,-0.8074932103661405,-0.9291839562215193,0.5668268149081865,0.7912118933399583
1.4626953803126705,0.975304830396693,0.43071969250752196,0.04062695956704004,1.2820563873909732,0.1474745041354306,-0.20746484418446368,0.70819482848445,-0.28470814188174465,-0.46270791804465466,-0.08980169404576648,-0.8959574439004792,-0.3118731204012607,0.7232996054938416,4.054148993346406,-0.19401454738468119,0.7912118933399583
